code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
601688,华泰证券,--,--,--,--,14.3055,85.6945
601699,潞安环能,1.2491,1.2276,52.1936,2694.1681,44.0955,55.9045
601700,风范股份,1.2402,0.6111,24.3186,747.3741,27.3081,72.6919
601717,郑煤机,1.4678,1.0872,44.5925,11663.2088,32.8139,67.1861
601718,际华集团,1.4073,0.7311,44.3095,941.0791,40.5387,59.4613
601727,上海电气,1.2189,0.8676,30.5841,-5335.6016,32.4276,67.5724
601766,中国中车,1.2223,0.839,43.2852,1293.9475,37.0182,62.9818
601777,力帆股份,1.1276,0.909,50.6408,767.4802,29.9121,70.0879
601788,光大证券,--,--,--,--,36.4858,63.5142
601789,宁波建工,1.1084,0.7968,21.8348,292.2913,18.1482,81.8518
601798,蓝科高新,1.5076,1.0351,30.992,2013.0847,44.9079,55.0921
601799,星宇股份,1.6307,1.197,58.223,-2400.3397,48.1807,51.8193
601800,中国交建,1.0613,0.6701,27.5782,568.7349,26.2931,73.7069
601801,皖新传媒,1.9066,1.7313,133.3571,-1968.1427,64.7613,35.2387
601808,中海油服,1.9623,1.8044,81.9916,533.1027,36.6066,63.3934
601818,光大银行,--,--,--,--,4.0178,95.9822
601857,中国石油,0.7611,0.4657,22.7212,2791.9684,62.5963,37.4037
601866,中远海发,1.254,1.1393,91.0311,-7866.2863,58.5948,41.4052
601872,招商轮船,2.3568,2.3115,211.7218,3379.7432,65.603,34.397
601877,正泰电器,1.6545,1.2951,76.1624,-13167.1003,50.8258,49.1742
601880,大连港,2.3775,2.3375,161.3639,1041.2436,61.8011,38.1989
601886,江河集团,1.3324,0.9545,27.3375,1122.843,34.7475,65.2525
601888,中国国旅,3.1848,2.7844,234.4036,12584.2472,73.0784,26.9216
601890,亚星锚链,1.6774,1.1873,75.5363,1037.7008,37.2867,62.7133
601898,中煤能源,3.2273,2.9115,236.7368,-1933.4234,70.9818,29.0182
601899,紫金矿业,1.2501,0.8822,57.7544,11372.085,72.9048,27.0952
601901,方正证券,--,--,--,--,26.3758,73.6242
601908,京运通,1.9006,1.3941,82.4383,1406.6435,61.2538,38.7462
601918,新集能源,0.4499,0.3556,19.431,559.2503,37.2061,62.7939
601919,中远海控,2.0392,1.967,163.3114,-850.7754,38.5174,61.4826
601928,凤凰传媒,2.4163,1.9228,158.582,-1635.0512,67.0098,32.9902
601929,吉视传媒,0.7717,0.7227,54.1663,506.7323,39.6045,60.3955
601933,永辉超市,1.0202,0.6322,27.5734,1001.5832,33.7825,66.2175
601939,建设银行,--,--,--,--,5.809,94.191
601958,金钼股份,20.0286,18.3364,1576.3209,-265.3512,95.2865,4.7135
601965,中国汽研,1.2672,1.076,24.2166,-4001.8866,44.8434,55.1566
601968,宝钢包装,0.8325,0.456,1.8904,284.6251,42.5092,57.4908
601969,海南矿业,1.5201,1.3332,72.6432,2004.6441,59.6016,40.3984
601985,中国核电,0.3507,0.168,4.7751,382.7257,21.1595,78.8405
601988,中国银行,--,--,--,--,6.2317,93.7683
601989,中国重工,2.2876,1.9229,145.347,3256.2296,49.5237,50.4763
601991,大唐发电,0.3728,0.3257,3.8232,175.9792,17.97,82.03
601992,金隅股份,1.5345,0.7904,43.723,1582.635,43.5084,56.4916
601996,丰林集团,1.645,0.8914,48.5024,782.2594,60.2472,39.7528
601998,中信银行,--,--,--,--,6.0285,93.9715
601999,出版传媒,2.1029,1.4167,84.7185,-844.9983,65.4248,34.5752
603000,人民网,3.1536,3.1519,258.632,-9447.2378,77.746,22.254
603001,奥康国际,0.9435,0.7768,25.5127,1163.3537,20.4277,79.5723
603002,宏昌电子,2.0121,1.8178,85.8021,-9644.4064,56.154,43.846
603003,龙宇燃油,1.4926,1.0808,63.5442,871.6775,44.3549,55.6451
603005,晶方科技,3.2156,3.1317,275.6873,8955.6468,81.5135,18.4865
603006,联明股份,1.6483,1.2765,78.486,-24823.4421,52.7316,47.2684
603008,喜临门,1.0639,0.8523,30.612,483.124,38.9702,61.0298
603009,北特科技,1.5632,1.0729,28.5965,3347.6269,56.2648,43.7352
603023,威帝股份,4.9899,3.6721,123.3488,-9935.6324,83.414,16.586
603077,和邦生物,0.5613,0.4976,26.8891,363.8715,23.2901,76.7099
603088,宁波精达,0.77,0.5169,24.4938,-59970.2336,22.1559,77.8441
603099,长白山,6.4099,6.2147,513.4934,-1828.2833,94.3174,5.6826
603100,川仪股份,1.1407,0.9467,15.4286,632.9478,36.886,63.114
603111,康尼机电,1.4345,0.9368,22.2897,1001.5121,33.0656,66.9344
603123,翠微股份,0.7233,0.6697,55.7785,-669.1229,19.5709,80.4291
603126,中材节能,1.3827,1.3013,95.3959,-2812.3437,32.4877,67.5123
603128,华贸物流,1.316,1.1405,16.1288,1992.3177,35.3504,64.6496
603166,福达股份,1.0398,0.8319,16.1275,410.3724,21.4262,78.5738
603167,渤海轮渡,0.1509,0.1393,9.5833,852.0646,36.598,63.402
603168,莎普爱思,1.3734,1.057,29.4671,887.5545,58.7039,41.2961
603223,恒通股份,0.7342,0.6013,11.8714,46509.9808,41.7884,58.2116
603288,海天味业,1.9715,1.5534,92.9225,-6283.6197,64.3534,35.6466
603299,井神股份,0.8005,0.6577,31.2509,158.8263,37.7018,62.2982
603308,应流股份,0.7214,0.5825,35.3457,381.0378,27.569,72.431
603328,依顿电子,1.3498,1.1304,23.4144,5590.9444,57.3034,42.6966
603333,明星电缆,1.4889,1.292,20.6787,607.6437,43.7427,56.2573
603366,日出东方,1.1741,1.0461,69.2675,-11758.6182,32.9099,67.0901
603399,新华龙,1.344,0.6288,12.6777,462.0627,33.0285,66.9715
603456,九洲药业,0.9116,0.5252,23.1262,808.1927,38.7611,61.2389
603518,维格娜丝,2.415,1.5353,84.2387,-840291.3502,69.1692,30.8308
603555,贵人鸟,1.0611,0.8502,35.7985,1215.4834,28.48,71.52
603566,普莱柯,2.4023,1.9664,140.4387,7228.8162,76.3392,23.6608
603569,长久物流,1.3704,1.3692,25.0604,2471.0151,39.6555,60.3445
603599,广信股份,0.8363,0.5112,18.3816,1207.0091,42.3609,57.6391
603609,禾丰牧业,1.4427,0.8022,58.1542,1982.1167,54.9116,45.0884
603686,龙马环卫,1.5589,1.0976,51.0781,1897.6948,50.505,49.495
603688,石英股份,2.7145,1.801,17.3569,8990.6596,76.5837,23.4163
603699,纽威股份,1.3366,0.8817,29.5173,4131.8938,47.8897,52.1103
603729,龙韵股份,1.8364,1.8364,33.6109,21287.7816,46.5239,53.4761
603766,隆鑫通用,1.1098,1.0366,21.7385,-2185.236,32.2361,67.7639
603777,来伊份,1.3278,1.096,66.21,9635.1332,36.5437,63.4563
603799,华友钴业,1.2848,0.8175,37.1831,333.7198,43.8037,56.1963
603806,福斯特,1.3175,0.9468,18.444,8522.2135,53.1058,46.8942
603861,白云电器,1.8055,1.3151,34.5608,697.9899,45.3306,54.6694
603989,艾华集团,0.9746,0.5737,6.877,1264.6597,35.173,64.827
603993,洛阳钼业,6.2897,5.4802,251.963,-1233.813,89.7397,10.2603
