code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002741,光华科技,0.0396,0.0096,1.17,0.0388,4.4636
002742,三圣股份,0.0329,0.0038,0.3987,0.0076,0.8465
002743,富煌钢构,-0.3647,-0.0331,-23.9054,-0.0535,-7.737
002745,木林森,0.0034,0.0003,0.0395,0.0004,0.0561
002746,仙坛股份,0.0335,0.0062,0.9799,0.0349,3.5086
002747,埃斯顿,-0.373,-0.024,-2.918,-0.0816,-14.0542
002748,世龙实业,0.104,0.0267,0.534,0.1798,19.7155
002749,国光股份,-0.1048,-0.0145,-0.3779,-0.1756,-18.6144
002750,龙津药业,-0.0008,-0.0001,-0.0036,-0.0006,-0.0823
002751,易尚展示,0.1069,0.0066,,0.0085,1.8389
002752,昇兴股份,0.1743,0.0314,1.7374,0.094,10.3158
002753,永东股份,-0.1843,-0.0599,-1.8154,-0.3104,-33.1551
002755,东方新星,-1.3213,-0.0636,,-0.2606,-26.0586
002756,永兴特钢,0.0191,0.0049,0.2709,0.0332,3.7041
002757,南兴装备,0.1024,0.0142,0.823,0.0669,6.8474
002758,华通医药,-0.3085,-0.0925,-10.0253,-0.1925,-19.6964
002759,天际股份,-0.1813,-0.0127,-0.5687,-0.2138,-21.4233
002760,凤形股份,-0.2186,-0.0201,,-0.0443,-9.7259
002761,多喜爱,-0.2861,-0.0471,-9.5524,-0.1927,-36.5887
002762,金发拉比,0.2489,0.0227,1.2984,0.3124,31.244
002763,汇洁股份,0.2806,0.0714,1.4072,0.4905,58.5237
002765,蓝黛传动,0.0253,0.0032,0.2703,0.006,1.0383
002766,索菱股份,-0.2556,-0.0282,-2.7892,-0.0543,-5.5047
002767,先锋电子,-0.4353,-0.0353,-3.6425,-0.2915,-30.1391
002768,国恩股份,-0.2839,-0.0555,-2.689,-0.1161,-13.3366
002769,普路通,-0.4681,-0.0275,-8.5328,-0.0306,-3.0611
002770,科迪乳业,0.3858,0.0317,3.8504,0.0746,8.475
002771,真视通,-0.8238,-0.1494,-10.3045,-0.471,-47.1024
002772,众兴菌业,0.274,0.0149,0.909,0.0607,18.7223
002773,康弘药业,0.109,0.0176,0.4615,0.0762,13.3132
002774,快意电梯,0.1397,0.017,1.3225,0.0541,6.0587
002775,文科园林,-0.7634,-0.0929,-20.573,-0.1953,-20.9328
002776,柏堡龙,-0.0045,-0.0005,-0.0252,-0.0076,-1.0402
002777,久远银海,-0.6287,-0.0537,-7.4559,-0.1041,-12.5151
002778,高科石化,-0.385,-0.0723,-6.452,-0.4501,-46.0879
002779,中坚科技,-0.2011,-0.0341,-3.1016,-0.1964,-19.6999
002780,三夫户外,-0.5516,-0.0827,,-0.4443,-44.4403
002781,奇信股份,-0.2619,-0.0472,-4.3238,-0.0875,-8.7558
002782,可立克,0.0277,0.0048,0.3391,0.0218,2.2335
002783,凯龙股份,-0.2522,-0.0271,-3.0286,-0.1058,-11.4015
002785,万里石,-0.177,-0.0262,-5.2099,-0.0632,-6.3952
002786,银宝山新,0.0459,0.0085,2.9873,0.0129,1.8186
002787,华源控股,-0.0181,-0.0037,-0.2098,-0.0165,-1.8043
002788,鹭燕医药,-0.0988,-0.0434,-6.8685,-0.0699,-7.069
002789,建艺集团,-0.1648,-0.0347,-4.2655,-0.0514,-5.1364
002790,瑞尔特,0.2089,0.0262,1.1909,0.2713,28.3909
002791,坚朗五金,-0.3426,-0.0589,-62.8637,-0.3122,-31.4005
002792,通宇通讯,0.0059,0.0006,0.0692,0.002,0.2126
002793,东音股份,-0.2098,-0.0432,-1.6169,-0.1994,-20.2133
002795,永和智控,0.1469,0.0226,1.3043,0.2053,24.0589
002796,世嘉科技,-0.0287,-0.005,-0.6481,-0.0222,-2.2984
002797,第一创业,,0.0003,0.1399,0.0004,
002798,帝王洁具,0.0737,0.008,2.8201,0.0636,6.6629
002799,环球印务,-0.1026,-0.016,-1.7843,-0.07,-7.0042
002800,天顺股份,-0.0698,-0.0202,-1.5481,-0.061,-7.3742
002801,微光股份,-0.0208,-0.0026,-0.1008,-0.023,-2.2952
002802,洪汇新材,-0.0085,-0.0011,-0.048,-0.0258,-5.0807
002803,吉宏股份,-0.0648,-0.0155,-1.36,-0.0372,-4.0644
002805,丰元股份,-0.0403,-0.0049,-0.3504,-0.0976,-11.3794
002806,华锋股份,0.0136,0.0022,0.36,0.0061,0.7299
002807,江阴银行,,0.0029,1.6936,0.0032,
002808,苏州恒久,0.1247,0.0136,1.2447,0.1307,13.1819
002809,红墙股份,-0.3694,-0.0443,-2.5808,-0.3656,-36.8018
002810,山东赫达,-0.2559,-0.0352,-2.2522,-0.1011,-11.1102
002811,亚泰国际,-0.1518,-0.0238,-3.4013,-0.0499,-5.0911
002812,创新股份,-0.1501,-0.0195,-1.6105,-0.1364,-13.8767
002813,路畅科技,-0.2387,-0.0385,-4.141,-0.0822,-8.9465
002815,崇达技术,0.2099,0.0393,1.5066,0.0875,10.087
002816,和科达,-0.2571,-0.0167,,-0.0618,-6.347
002817,黄山胶囊,-0.1092,-0.0118,-0.6387,-0.1257,-16.6216
002818,富森美,0.6683,0.0407,1.2646,0.2083,21.446
002819,东方中科,-0.1379,-0.0358,,-0.2237,-22.4381
002820,桂发祥,0.2663,0.0376,1.2942,0.6652,90.2331
002821,凯莱英,0.5318,0.0629,2.6709,0.277,34.2708
002822,中装建设,-0.425,-0.0693,-11.6142,-0.1476,-14.8005
002823,凯中精密,0.1001,0.0207,0.9125,0.0609,7.6781
002824,和胜股份,0.074,0.0169,0.7428,0.1239,12.7293
002825,纳尔股份,0.3162,0.0579,4.1256,0.2828,28.2835
002826,易明医药,0.2966,0.0355,4.1867,0.2492,25.4652
002827,高争民爆,0.1009,0.0086,0.6742,0.0637,6.9462
002828,贝肯能源,9.764,0.0465,,0.3282,32.9445
002829,星网宇达,-1.2931,-0.0544,-10.8704,-0.3318,-40.5253
002830,名雕股份,-0.2456,-0.0271,,-0.0689,-6.888
002831,裕同科技,0.3862,0.0736,3.3007,0.1886,28.1558
002832,比音勒芬,0.4471,0.0796,2.118,0.5087,50.8675
002833,弘亚数控,0.3098,0.0675,1.0815,0.6744,75.3593
002835,同为股份,-0.1845,-0.0246,-2.0547,-0.158,-22.4284
002836,新宏泽,-0.3725,-0.0398,-1.7811,-0.1975,-19.9923
002837,英维克,-0.8806,-0.123,-8.0901,-0.4392,-48.1615
002838,道恩股份,-0.1063,-0.0214,-0.9234,-0.1113,-14.083
002839,张家港行,,-0.0103,-4.6048,-0.0113,
002840,华统股份,0.0432,0.0342,1.4056,0.1786,25.7424
002841,视源股份,-0.1972,-0.0926,-2.8426,-0.2324,-24.1596
002842,翔鹭钨业,-0.5117,-0.0985,-5.9944,-0.3768,-39.8666
002843,泰嘉股份,0.1377,0.0162,0.9561,0.2568,29.393
002845,同兴达,-0.2172,-0.0849,-4.2372,-0.1347,-13.5143
002846,英联股份,-0.096,-0.0127,-0.6576,-0.0843,-9.0954
002847,盐津铺子,0.1414,0.0368,1.1507,0.1362,14.9879
002848,高斯贝尔,-0.3026,-0.0459,-13.2727,-0.1253,-13.9172
002849,威星智能,-0.7834,-0.1026,-10.6809,-0.4207,-42.666
002850,科达利,0.0645,0.0072,0.5258,0.0281,2.8389
002851,麦格米特,0.0966,0.0133,1.1938,0.0414,4.5743
002852,道道全,-0.1619,-0.0459,-2.068,-0.2029,-24.5583
002853,皮阿诺,-0.444,-0.0438,-5.7012,-0.2004,-20.9922
002855,捷荣技术,0.1694,0.0349,4.0133,0.0972,10.088
002856,美芝股份,-0.5267,-0.0743,-10.1487,-0.1472,-14.7195
002857,三晖电气,-1.3635,-0.0576,,-0.3203,-32.0286
002858,力盛赛车,-1.9358,-0.0662,,-0.8899,-88.9935
002859,洁美科技,0.0599,0.0059,0.4389,0.0164,2.1864
002860,星帅尔,0.2329,0.0458,0.8646,0.2579,25.7889
002861,瀛通通讯,0.1011,0.0203,0.9468,0.1234,13.0489
002862,实丰文化,-0.2548,-0.0638,-4.0983,-0.6897,-68.973
002863,今飞凯达,0.0265,0.0044,0.9874,0.0055,0.6478
002865,钧达股份,0.0592,0.0104,1.2425,0.0167,1.7519
002866,传艺科技,0.5289,0.1194,2.8288,0.529,52.9015
002867,周大生,0.0598,0.0191,0.3847,0.0614,6.2427
002868,绿康生化,0.233,0.062,0.8536,0.337,41.7758
002869,金溢科技,-0.0617,-0.0154,-0.271,-0.038,-4.0721
002870,香山股份,-0.0254,-0.0097,-0.239,-0.0209,-2.0912
002871,伟隆股份,0.402,0.0621,2.0919,0.2576,28.1132
300001,特锐德,-0.3922,-0.0376,-13.0436,-0.0541,-6.5376
300002,神州泰岳,-0.1405,-0.0129,-5.2117,-0.0498,-6.0875
300003,乐普医疗,0.1538,0.016,0.6215,0.0434,7.0779
300004,南风股份,-0.7613,-0.0226,,-0.1351,-23.1274
300005,探路者,-0.2813,-0.0506,-3.4308,-0.335,-33.7393
300006,莱美药业,-0.109,-0.0102,-1.3262,-0.029,-3.5053
300007,汉威电子,-0.1923,-0.0188,-2.5191,-0.0375,-5.783
300008,天海防务,-0.1475,-0.0112,-1.1699,-0.0469,-4.7457
300009,安科生物,0.0767,0.0078,0.3277,0.0318,3.8451
300010,立思辰,-0.8673,-0.0358,-11.1197,-0.1356,-17.1223
300011,鼎汉技术,-0.5683,-0.0307,-25.8962,-0.0843,-11.554
300012,华测检测,-0.0621,-0.0076,-2.7882,-0.0385,-4.286
300013,新宁物流,-0.0232,-0.002,-0.3289,-0.006,-0.6771
300014,亿纬锂能,-0.0759,-0.0083,-0.6701,-0.0142,-2.3924
300015,爱尔眼科,0.1328,0.0344,0.9816,0.108,12.3697
300016,北陆药业,0.5958,0.0689,2.6102,0.8021,111.4764
300017,网宿科技,-0.0186,-0.0024,-0.1115,-0.0137,-1.6966
300018,中元股份,-0.17,-0.0063,-0.9613,-0.1031,-14.0013
300019,硅宝科技,0.0382,0.0048,1.2528,0.0218,3.4869
300020,银江股份,-0.3749,-0.0245,-4.0585,-0.0559,-5.6541
300021,大禹节水,-0.7528,-0.0603,-6.2712,-0.1427,-16.6799
300022,吉峰农机,-0.0958,-0.0164,-5.9094,-0.0199,-1.9987
300023,宝德股份,4.9724,0.112,102.4922,0.1388,16.0355
300024,机器人,-0.6378,-0.0393,-4.9329,-0.1756,-25.1185
300025,华星创业,-0.1703,-0.0158,-5.068,-0.0235,-2.7291
300026,红日药业,0.1233,0.0123,0.68,0.0782,8.0894
300027,华谊兄弟,-0.5526,-0.016,,-0.0333,-6.1202
300028,金亚科技,-8.8596,-0.0225,,-0.0785,-7.9903
300029,天龙光电,-1.9142,-0.0522,,-0.0746,-7.6614
300030,阳普医疗,-0.4574,-0.0318,-8.7971,-0.0814,-11.9376
300031,宝通科技,0.113,0.0145,1.0215,0.0637,6.77
300032,金龙机电,-0.1362,-0.0129,-6.7275,-0.0495,-4.9793
300033,同花顺,0.4963,0.0351,1.3009,0.1098,11.0938
300034,钢研高纳,-0.5867,-0.0509,-4.5312,-0.247,-35.7963
300035,中科电气,0.2143,0.0083,1.1123,0.0348,3.6374
300036,超图软件,-0.8104,-0.073,-21.387,-0.3238,-38.6723
300037,新宙邦,-0.0683,-0.009,-0.3791,-0.0396,-4.6221
300038,梅泰诺,-0.0474,-0.001,-0.9981,-0.0025,-0.27
300039,上海凯宝,0.1557,0.0268,0.7852,0.1958,21.9637
300040,九洲电气,-0.1132,-0.0095,-1.1894,-0.0264,-2.8967
300041,回天新材,0.0807,0.015,0.6159,0.104,11.356
300042,朗科科技,-0.2727,-0.0586,-3.7574,-0.8926,-90.753
300043,星辉娱乐,0.1422,0.0154,0.7256,0.0271,5.8385
300044,赛为智能,-1.0841,-0.1146,-14.3267,-0.1953,-19.9624
300045,华力创通,-0.555,-0.0456,-7.0596,-0.2446,-27.4076
300046,台基股份,0.5649,0.0348,2.814,0.1612,16.5953
300047,天源迪科,-0.0121,-0.0016,-1.5409,-0.0045,-0.5692
300048,合康新能,-0.2331,-0.0112,-3.7298,-0.0255,-5.2017
300049,福瑞股份,-0.019,-0.0012,-0.2064,-0.0051,-1.151
300050,世纪鼎利,-0.2424,-0.0162,-1.3368,-0.1233,-12.9465
300051,三五互联,0.0146,0.0008,0.0807,0.0025,0.375
300052,中青宝,-0.3058,-0.0194,-32.033,-0.1856,-26.8104
300053,欧比特,-0.5544,-0.0311,-3.4479,-0.1769,-18.8813
300054,鼎龙股份,0.1534,0.0156,0.7808,0.1846,19.8925
300055,万邦达,-0.1385,-0.0075,-0.5323,-0.0328,-4.4116
300056,三维丝,-0.058,-0.0018,,-0.0039,-0.4886
300057,万顺股份,0.1153,0.0152,3.5887,0.0375,4.0058
300058,蓝色光标,0.013,0.0021,0.4311,0.0036,0.5252
300059,东方财富,0.4687,0.0035,1.1162,0.006,0.6057
300061,康耐特,0.0469,0.0047,0.3202,0.0373,5.2931
300062,中能电气,-0.2959,-0.0218,-7.7925,-0.0462,-4.9026
300063,天龙集团,0.0056,0.0019,0.2551,0.0046,0.5391
300064,豫金刚石,-0.0312,-0.001,-0.1689,-0.0043,-0.7344
300065,海兰信,-0.1834,-0.0138,-0.9604,-0.0699,-8.9181
300066,三川智慧,-0.2683,-0.0194,-1.5864,-0.1983,-22.5946
300067,安诺其,-0.0013,-0.0003,-0.0151,-0.001,-0.0973
300068,南都电源,-0.1991,-0.0405,-2.9765,-0.1357,-17.2194
300069,金利华电,-0.1416,-0.0085,-1.1258,-0.0205,-2.0867
300070,碧水源,-1.5289,-0.0517,-7.677,-0.1048,-13.0867
300071,华谊嘉信,-0.0168,-0.0037,-0.5693,-0.0059,-0.8178
300072,三聚环保,-0.16,-0.0455,-1.9861,-0.0717,-9.6973
300073,当升科技,-0.0503,-0.0071,-0.8035,-0.0181,-2.0664
300074,华平股份,-0.7815,-0.0481,,-0.2366,-26.4134
300075,数字政通,-1.086,-0.0528,-9.9171,-0.1431,-14.7049
300076,GQY视讯,-1.5145,-0.0184,,-0.3636,-45.0733
300077,国民技术,-0.0675,-0.0039,-0.5961,-0.0418,-4.4297
300078,思创医惠,-0.3302,-0.026,-2.1128,-0.1144,-16.382
300079,数码视讯,-0.1966,-0.0125,-1.0047,-0.0999,-10.4075
300080,易成新能,-0.3544,-0.0149,-86.2598,-0.0293,-3.8364
300081,恒信移动,-0.5969,-0.021,,-0.4478,-44.8531
300082,奥克股份,-0.1676,-0.0323,-6.7642,-0.0702,-9.2424
300083,劲胜精密,-0.0976,-0.016,-1.0789,-0.034,-3.7664
300084,海默科技,0.0943,0.0022,,0.0085,0.9651
300085,银之杰,-0.2313,-0.0345,-3.9951,-0.1136,-11.5934
300086,康芝药业,0.0971,0.0051,0.7307,0.0448,5.5777
300087,荃银高科,-0.9994,-0.0708,-20.0065,-0.2032,-24.738
300088,长信科技,0.0611,0.024,1.81,0.045,4.5883
300089,文化长城,-0.5693,-0.0228,-8.4558,-0.0658,-16.1228
300090,盛运环保,-0.4107,-0.011,-17.6121,-0.0191,-4.581
300091,金通灵,-0.4768,-0.0441,-6.0396,-0.0665,-7.0183
300092,科新机电,-0.5942,-0.055,-35.7266,-0.2326,-24.1359
300093,金刚玻璃,-0.0466,-0.0022,-5.9107,-0.0076,-0.7949
300094,国联水产,0.0518,0.0137,2.3728,0.0322,3.8788
300095,华伍股份,-0.0126,-0.0006,-0.1161,-0.0016,-0.2105
300096,易联众,-1.7003,-0.0684,,-0.143,-14.3112
300097,智云股份,-0.482,-0.0128,,-0.0306,-3.425
300098,高新兴,-0.5711,-0.0312,-2.261,-0.1524,-17.0856
300099,精准信息,-0.3397,-0.0086,-2.0578,-0.181,-18.832
300100,双林股份,0.0838,0.0133,0.8519,0.025,2.8887
300101,振芯科技,-0.4922,-0.0448,-2.8396,-0.2493,-34.3495
300102,乾照光电,0.0679,0.0055,0.4378,0.0236,3.3862
300103,达刚路机,-0.1788,-0.01,-1.7311,-0.0725,-7.5423
300104,乐视网,-0.1511,-0.0221,,-0.0395,-6.3735
300105,龙源技术,-0.2775,-0.0099,,-0.0452,-4.6121
300106,西部牧业,-1.0177,-0.0559,,-0.0907,-12.1042
300107,建新股份,0.0786,0.008,1.5968,0.1224,13.2051
300108,双龙股份,-0.4283,-0.0208,-1.6519,-0.0661,-33.0883
300109,新开源,0.0909,0.0071,0.3999,0.0993,11.8188
300110,华仁药业,0.078,0.0076,4.7918,0.0167,2.2634
300111,向日葵,-0.4652,-0.0322,,-0.0596,-7.5222
300112,万讯自控,0.0866,0.0077,2.0005,0.041,4.7199
300113,顺网科技,0.165,0.0164,0.3858,0.076,7.876
300114,中航电测,-0.2568,-0.0327,-3.435,-0.1246,-13.1252
300115,长盈精密,0.118,0.0284,1.0666,0.0633,6.4998
300116,坚瑞沃能,-0.3296,-0.0383,-3.6085,-0.0579,-7.4081
300117,嘉寓股份,-0.2836,-0.0212,-8.1503,-0.0313,-3.665
300118,东方日升,-0.1763,-0.0202,-2.9642,-0.0404,-4.9958
300119,瑞普生物,-0.0734,-0.0061,-0.452,-0.0272,-3.2887
300120,经纬电材,-0.1851,-0.0323,-4.1355,-0.2284,-28.794
300121,阳谷华泰,0.0713,0.0185,0.7442,0.0372,6.0274
300122,智飞生物,-0.1675,-0.0101,-0.4506,-0.2234,-76.0362
300123,太阳鸟,-0.6197,-0.0449,,-0.1049,-11.2413
300124,汇川技术,0.0058,0.0006,0.0257,0.0016,0.1658
300125,易世达,-0.4918,-0.0054,,-0.0141,-4.4638
300126,锐奇股份,-0.0589,-0.0057,-1.8351,-0.0345,-3.6135
300127,银河磁体,0.0746,0.0075,0.3008,0.1427,15.3144
300128,锦富技术,-0.1271,-0.0243,-37.8471,-0.0635,-6.5524
300129,泰胜风能,-0.5252,-0.0308,-2.2325,-0.1221,-12.6616
300130,新国都,-0.396,-0.0298,-13.4746,-0.07,-12.722
300131,英唐智控,-0.1187,-0.0376,-4.1078,-0.0777,-7.7707
300132,青松股份,0.128,0.0267,1.7193,0.2121,23.3495
300133,华策影视,-1.0063,-0.0411,-3.0452,-0.1043,-14.2175
300134,大富科技,-0.0277,-0.0017,,-0.007,-0.7675
300135,宝利国际,-0.346,-0.0503,-24.5906,-0.088,-9.4139
300136,信维通信,0.3535,0.073,1.258,0.1924,21.473
300137,先河环保,-0.898,-0.0919,-11.4766,-0.61,-63.5925
300138,晨光生物,0.127,0.0317,2.2227,0.0895,9.5619
300139,晓程科技,-0.1451,-0.0074,-1.5686,-0.1281,-16.4087
300140,中环装备,-0.6369,-0.0362,,-0.0647,-6.8781
300141,和顺电气,-0.0184,-0.0024,-0.5078,-0.0111,-1.1097
300142,沃森生物,-0.6098,-0.0088,,-0.0214,-2.9491
300143,星河生物,0.0476,0.0008,0.0362,0.015,1.7452
300144,宋城演艺,0.5726,0.049,1.577,0.3708,52.5288
300145,中金环境,-0.4566,-0.0399,-3.228,-0.0926,-11.5654
300146,汤臣倍健,0.1707,0.0228,0.4354,0.1379,14.07
300147,香雪制药,-0.0699,-0.0038,-1.075,-0.0066,-0.8235
300148,天舟文化,-0.4262,-0.0147,-1.2883,-0.1557,-16.3116
300149,量子高科,0.1107,0.007,0.4743,0.2993,33.5515
300150,世纪瑞尔,-0.9967,-0.0166,,-0.1058,-10.5765
300151,昌红科技,-0.1722,-0.0223,-6.1606,-0.1587,-20.7578
300152,科融环境,-0.5354,-0.0364,-3.5204,-0.078,-10.3888
300153,科泰电源,-0.4633,-0.0695,-12.6275,-0.2312,-24.7714
300154,瑞凌股份,0.3266,0.0285,1.885,0.1936,20.8584
300155,安居宝,-0.4825,-0.0432,,-0.2112,-24.1526
300156,神雾环保,-0.1733,-0.0206,-1.1276,-0.0393,-5.841
300157,恒泰艾普,-0.2445,-0.0243,,-0.073,-8.8809
300158,振东制药,-0.0877,-0.009,-1.1242,-0.038,-4.7744
300159,新研股份,-1.1725,-0.0127,,-0.0506,-13.9447
300160,秀强股份,0.1014,0.0192,0.5991,0.0556,5.9499
300161,华中数控,-0.7495,-0.0648,,-0.1642,-19.3909
300162,雷曼股份,-0.0405,-0.0037,-0.6033,-0.0152,-2.8303
300163,先锋新材,-0.1253,-0.0187,,-0.0499,-5.2963
300164,通源石油,-0.3765,-0.0211,,-0.0992,-23.7317
300165,天瑞仪器,-0.2481,-0.0142,-1.666,-0.0609,-6.4364
300166,东方国信,-0.6286,-0.0285,-2.9692,-0.1632,-16.3955
300167,迪威视讯,0.1069,0.0071,,0.0209,2.1426
300168,万达信息,-1.3595,-0.0596,-455.3557,-0.0946,-11.0296
300169,天晟新材,-0.4867,-0.0415,,-0.1135,-12.6355
300170,汉得信息,-0.7135,-0.1082,-6.8405,-0.5381,-54.731
300171,东富龙,-0.2326,-0.0253,-1.9212,-0.0964,-10.1567
300172,中电环保,-0.2895,-0.0224,-3.1125,-0.0655,-6.9689
300173,智慧松德,-0.6833,-0.0159,-28.2713,-0.0498,-8.1906
300174,元力股份,-0.0768,-0.0125,-0.8759,-0.0309,-3.4478
300175,朗源股份,0.5978,0.0477,0.7262,0.5891,68.8515
300176,鸿特精密,0.3348,0.0708,9.4924,0.1114,15.0106
300177,中海达,-0.1764,-0.0147,,-0.0797,-8.435
300178,腾邦国际,-0.491,-0.056,-5.4756,-0.0874,-8.9718
300179,四方达,0.1337,0.0096,0.6543,0.0756,10.7557
300180,华峰超纤,-0.2855,-0.0305,-4.6689,-0.0882,-12.5853
300181,佐力药业,-0.2864,-0.0288,-4.3492,-0.1116,-15.5044
300182,捷成股份,-0.4515,-0.018,-1.8933,-0.0647,-8.8835
300183,东软载波,0.4537,0.022,1.3123,0.248,28.9432
300184,力源信息,-0.201,-0.0303,-4.706,-0.0807,-8.1135
300185,通裕重工,0.0706,0.0049,2.9073,0.0116,1.5275
300187,永清环保,-0.7451,-0.0597,-8.7801,-0.1319,-13.9655
300188,美亚柏科,-1.2312,-0.0713,,-0.297,-30.9114
300189,神农基因,-0.1897,-0.0792,-21.7263,-0.2207,-23.6767
300190,维尔利,-0.0318,-0.002,-0.3699,-0.0053,-0.8457
300191,潜能恒信,1.9866,0.0072,,0.1139,11.7608
300192,科斯伍德,0.1309,0.0165,1.5219,0.1562,15.7462
300193,佳士科技,0.0649,0.0046,0.587,0.0329,3.4657
300194,福安药业,0.2726,0.0273,1.3618,0.2816,34.4584
300195,长荣股份,-0.0106,-0.0005,-0.0697,-0.002,-0.2287
300196,长海股份,0.0972,0.013,0.6521,0.0587,8.3485
300197,铁汉生态,0.2007,0.0132,,0.0242,4.0753
300198,纳川股份,-0.4381,-0.0279,,-0.0724,-10.9143
300199,翰宇药业,-0.0509,-0.0023,-0.1337,-0.0132,-3.8373
300200,高盟新材,-0.138,-0.0225,-4.2388,-0.2268,-25.2606
300201,海伦哲,-0.1214,-0.0142,-21.3833,-0.035,-4.3204
300202,聚龙股份,-1.5628,-0.0553,-10.035,-0.2027,-71.6205
300203,聚光科技,-0.7217,-0.0475,-17.9382,-0.1116,-14.9305
300204,舒泰神,0.3369,0.0457,1.6514,0.2498,27.1804
300205,天喻信息,-0.4962,-0.1526,-132.7286,-0.4462,-46.2702
300206,理邦仪器,0.2499,0.0339,1.9444,0.2291,29.1411
300207,欣旺达,0.0053,0.0015,0.1652,0.0022,0.2476
300208,恒顺众昇,-0.0858,-0.011,-0.2865,-0.0249,-2.7674
300209,天泽信息,-0.0926,-0.0049,-3.9506,-0.0303,-3.0935
300210,森远股份,0.4748,0.0262,2.7297,0.0605,6.3745
300211,亿通科技,0.116,0.008,2.5854,0.0608,6.1109
300212,易华录,-0.9587,-0.0707,-16.9369,-0.1202,-16.9052
300213,佳讯飞鸿,-0.4894,-0.0396,-15.5498,-0.1366,-14.9183
300214,日科化学,0.08,0.0213,3.3704,0.2324,23.7872
300215,电科院,0.6627,0.0213,11.5926,0.0431,6.0674
300216,千山药机,-0.4127,-0.0231,-5.3116,-0.0333,-7.9767
300217,东方电热,-0.4919,-0.0663,-12.2531,-0.2926,-33.3457
300218,安利股份,-0.159,-0.0267,-28.3733,-0.0585,-6.5913
300219,鸿利智汇,-0.0052,-0.001,-0.0453,-0.0023,-0.3055
300220,金运激光,-0.0983,-0.0114,-1.332,-0.0455,-4.6182
300221,银禧科技,-0.0965,-0.0134,-0.9908,-0.0368,-4.0993
300222,科大智能,-0.558,-0.0428,-4.2053,-0.1831,-18.7581
300223,北京君正,-0.4152,-0.0132,-7.3601,-0.3542,-53.7236
300224,正海磁材,0.8537,0.0332,39.05,0.1597,17.2192
300225,金力泰,0.1597,0.0234,2.6057,0.1033,10.8815
300226,上海钢联,-0.017,-0.0329,-29.4309,-0.039,-3.9402
300227,光韵达,0.3038,0.0353,6.2783,0.0858,9.4954
300228,富瑞特装,0.1477,0.0117,3.3177,0.0209,2.4115
300229,拓尔思,-0.5005,-0.0298,,-0.1743,-18.3223
300230,永利股份,0.1854,0.029,1.6364,0.0841,8.8954
300231,银信科技,-0.2058,-0.0338,-1.9666,-0.0844,-10.7039
300232,洲明科技,-0.005,-0.0009,-0.0548,-0.0023,-0.2498
300233,金城医药,0.0344,0.0042,0.3434,0.0199,2.298
300234,开尔新材,-0.2355,-0.0105,,-0.073,-7.6514
300235,方直科技,-0.4187,-0.0214,-1.7903,-0.5349,-62.5673
300236,上海新阳,0.0576,0.0044,0.3584,0.0336,3.6665
300237,美晨科技,-0.2711,-0.0267,-2.0,-0.0513,-6.498
300238,冠昊生物,0.008,0.0004,0.0626,0.0043,0.6321
300239,东宝生物,-0.0861,-0.008,-1.1569,-0.0643,-8.8303
300240,飞力达,-0.0506,-0.0154,-1.8722,-0.0371,-4.0624
300241,瑞丰光电,0.3003,0.0499,5.3086,0.0992,12.362
300242,明家联合,-0.0525,-0.0123,-0.5434,-0.0507,-5.5154
300243,瑞丰高材,-0.2007,-0.0543,-10.7212,-0.1147,-11.7606
300244,迪安诊断,-0.199,-0.036,-2.5891,-0.0639,-12.5692
300245,天玑科技,-0.3109,-0.0258,-6.2776,-0.1308,-13.2657
300246,宝莱特,-0.0556,-0.0128,-0.4359,-0.056,-6.0906
300247,乐金健康,-0.097,-0.0075,-1.2842,-0.0421,-4.3472
300248,新开普,-0.755,-0.0469,-103.3003,-0.16,-20.3868
300249,依米康,-0.7839,-0.0441,,-0.0813,-8.4461
300250,初灵信息,-0.7337,-0.0198,,-0.2183,-22.9428
300251,光线传媒,0.5837,0.0385,1.8805,0.1765,41.852
300252,金信诺,-0.6822,-0.0731,-4.8221,-0.1591,-16.4653
300253,卫宁健康,-0.7668,-0.0376,-6.0408,-0.1609,-18.6388
300254,仟源医药,0.0146,0.0018,0.3308,0.0054,0.7958
300255,常山药业,-0.2839,-0.0227,-1.6263,-0.0834,-12.8402
300256,星星科技,-0.1161,-0.0212,-18.2658,-0.0375,-4.2497
300257,开山股份,0.0465,0.0045,1.2397,0.014,1.4529
300258,精锻科技,0.1792,0.0227,0.8345,0.081,9.4307
300259,新天科技,0.0031,0.0002,0.0208,0.0013,0.1472
300260,新莱应材,-0.1274,-0.0181,-6.1414,-0.0513,-5.8252
300261,雅本化学,0.1737,0.0214,2.4569,0.0465,4.8465
300262,巴安水务,-0.8936,-0.0477,-8.6125,-0.1051,-12.5756
300263,隆华节能,0.769,0.0431,13.5636,0.1742,19.5042
300264,佳创视讯,-1.5717,-0.0594,,-0.207,-21.0532
300265,通光线缆,-0.1125,-0.0186,-3.2501,-0.034,-3.4911
300266,兴源环境,-0.5074,-0.0303,-1.8117,-0.0621,-6.8674
300267,尔康制药,0.0666,0.0083,0.2395,0.0668,7.3491
300268,万福生科,-20.1819,-0.0154,,-0.1449,-42.3791
300269,联建光电,-0.0544,-0.0051,-0.5466,-0.0182,-1.848
300270,中威电子,-1.0324,-0.0738,-3.5761,-0.2585,-29.2642
